user_id,item_id,rank,pred_rating
836,478,8,4.453432083129883
836,313,9,4.4394683837890625
836,634,10,4.284512996673584
837,515,1,5.115165710449219
837,520,2,4.826486110687256
837,958,3,4.45828104019165
837,318,4,4.739222526550293
837,485,5,4.293121814727783
837,1449,6,4.44457483291626
837,45,7,4.666327953338623
837,482,8,4.650882720947266
837,124,9,4.701682090759277
837,479,10,4.644298553466797
838,1159,1,4.390944004058838
838,316,2,5.09028434753418
838,485,3,4.98760986328125
838,466,4,4.278340816497803
838,69,5,4.985840320587158
838,179,6,4.77377986907959
838,156,7,4.495459079742432
838,205,8,4.961353778839111
838,202,9,4.6518988609313965
838,186,10,4.6460700035095215
839,56,1,5.206764221191406
839,79,2,4.298410415649414
839,357,3,4.9879374504089355
839,172,4,4.799992561340332
839,114,5,4.7131571769714355
839,661,6,3.952704668045044
839,1251,7,4.283957481384277
839,480,8,4.640618324279785
839,12,9,4.006654262542725
839,603,10,4.8992533683776855
840,508,1,4.559152603149414
840,408,2,5.218525409698486
840,177,3,5.142885684967041
840,1293,4,4.239297389984131
840,318,5,5.442009925842285
840,47,6,4.8877482414245605
840,12,7,4.492607593536377
840,1020,8,4.777890205383301
840,488,9,4.688625812530518
840,813,10,4.081713676452637
841,169,1,4.9777092933654785
841,603,2,4.930107593536377
841,174,3,4.9057817459106445
841,611,4,4.904209613800049
841,183,5,4.601658344268799
841,185,6,4.815361499786377
841,1449,7,4.750351428985596
841,511,8,4.663672924041748
841,654,9,4.6423659324646
841,482,10,4.521999359130859
842,48,1,5.381051063537598
842,171,2,4.300853252410889
842,97,3,4.88069486618042
842,170,4,4.828410625457764
842,200,5,4.29485559463501
842,622,6,4.194710731506348
842,169,7,4.4389967918396
842,187,8,4.640211582183838
842,641,9,4.5102972984313965
842,55,10,4.4824018478393555
843,190,1,4.3943963050842285
843,315,2,3.518220901489258
843,8,3,3.9542171955108643
843,358,4,3.3917484283447266
843,853,5,3.936936855316162
843,246,6,3.9339544773101807
843,916,7,3.5070760250091553
843,1594,8,3.304445505142212
843,114,9,3.8593335151672363
843,343,10,4.038337230682373
844,603,1,4.515013217926025
844,408,2,4.374673843383789
844,208,3,4.336827278137207
844,83,4,4.308479309082031
844,98,5,4.03358793258667
844,478,6,4.282273769378662
844,234,7,3.988513708114624
844,357,8,3.9791669845581055
844,114,9,4.154921531677246
844,189,10,4.049072742462158
845,12,1,4.028901100158691
845,64,2,4.0042033195495605
845,318,3,3.963728666305542
845,659,4,3.9271717071533203
845,11,5,3.546049118041992
845,185,6,3.8824334144592285
845,657,7,3.8425843715667725
845,169,8,3.39473295211792
845,392,9,3.7345378398895264
845,186,10,3.665614128112793
846,108,1,4.5493011474609375
846,169,2,5.609806060791016
846,162,3,5.061683654785156
846,1652,4,4.033352375030518
846,707,5,4.804535865783691
846,53,6,4.7774658203125
846,320,7,4.761671543121338
846,1277,8,4.477194786071777
846,32,9,4.662341117858887
846,538,10,4.65556526184082
847,515,1,4.806349277496338
847,64,2,4.590869903564453
847,57,3,4.544830799102783
847,1511,4,3.762971878051758
847,313,5,4.33018684387207
847,79,6,4.159323692321777
847,69,7,4.128604888916016
847,270,8,4.060910224914551
847,251,9,3.998603105545044
847,206,10,3.971435070037842
848,813,1,4.597912311553955
848,408,2,5.437789440155029
848,709,3,5.2712626457214355
848,326,4,4.762620449066162
848,313,5,4.762120246887207
848,632,6,5.130999565124512
848,493,7,5.115962028503418
848,1,8,5.827004432678223
848,302,9,4.998891830444336
848,211,10,4.724303245544434
849,262,1,4.758327007293701
849,12,2,5.321534633636475
849,318,3,5.226147174835205
849,64,4,5.229382514953613
849,408,5,4.875396728515625
849,111,6,5.127655982971191
849,498,7,5.122007369995117
849,434,8,5.104726791381836
849,1019,9,5.081705570220947
849,56,10,5.070232391357422
850,313,1,5.721774101257324
850,143,2,5.361971855163574
850,178,3,5.235477447509766
850,394,4,4.625880241394043
850,787,5,4.96160364151001
850,148,6,4.896055698394775
850,64,7,4.887728691101074
850,502,8,4.884725570678711
850,966,9,4.4340972900390625
850,219,10,4.407523155212402
851,96,1,5.523015975952148
851,1125,2,4.463886737823486
851,69,3,5.072135925292969
851,466,4,4.273543357849121
851,257,5,4.803552627563477
851,1449,6,4.275406360626221
851,430,7,4.408303737640381
851,203,8,4.740122318267822
851,99,9,4.690272331237793
851,32,10,4.686285495758057
852,1269,1,4.454373359680176
852,89,2,4.867618560791016
852,601,3,4.163938522338867
852,430,4,4.922706127166748
852,483,5,4.785993576049805
852,12,6,4.728050708770752
852,484,7,4.7128424644470215
852,285,8,4.650030136108398
852,175,9,4.601979732513428
852,134,10,4.520801067352295
853,423,1,4.642688274383545
853,496,2,4.450671195983887
853,525,3,4.424008369445801
853,922,4,4.408465385437012
853,1159,5,3.851134777069092
853,132,6,4.386110305786133
853,515,7,4.330781936645508
853,501,8,4.311453819274902
853,699,9,4.260326862335205
853,514,10,4.053086280822754
854,201,1,3.9951748847961426
854,178,2,4.6713151931762695
854,588,3,4.562946796417236
854,91,4,4.459568023681641
854,169,5,4.8572235107421875
854,114,6,4.359323501586914
854,629,7,3.991011142730713
854,9,8,4.34022331237793
854,334,9,3.638117551803589
854,408,10,4.143445014953613
855,607,1,3.673717737197876
855,98,2,4.311159133911133
855,511,3,3.887281656265259
855,64,4,4.259142875671387
855,966,5,3.8643853664398193
855,520,6,3.751906394958496
855,519,7,3.8682379722595215
855,199,8,4.2407941818237305
855,22,9,4.231735706329346
855,135,10,4.065108299255371
856,89,1,5.055473804473877
856,484,2,4.578670501708984
856,813,3,4.5613837242126465
856,116,4,4.557292461395264
856,408,5,4.985864639282227
856,114,6,4.921645641326904
856,169,7,4.857780933380127
856,603,8,4.7396769523620605
856,632,9,4.521860122680664
856,320,10,4.693548679351807
857,97,1,4.66480827331543
857,213,2,4.662806510925293
857,98,3,4.623464107513428
857,83,4,4.143614292144775
857,1,5,4.594817638397217
857,251,6,4.543332099914551
857,190,7,4.541982173919678
857,169,8,4.429189682006836
857,709,9,4.37379264831543
857,656,10,4.096230506896973
858,50,1,4.9019293785095215
858,423,2,4.828658580780029
858,203,3,4.326083660125732
858,183,4,4.780869007110596
858,528,5,4.702394485473633
858,127,6,4.700826644897461
858,515,7,4.667873382568359
858,191,8,4.622903823852539
858,513,9,4.3961591720581055
858,520,10,4.359465599060059
859,357,1,5.258434772491455
859,203,2,5.145695686340332
859,174,3,5.105517864227295
859,480,4,4.7008514404296875
859,483,5,4.70549201965332
859,302,6,5.009045600891113
859,1007,7,4.7078447341918945
859,134,8,4.978442668914795
859,1143,9,4.669833183288574
859,298,10,4.803161144256592
860,192,1,4.688860893249512
860,190,2,4.58924674987793
860,762,3,4.542952060699463
860,173,4,4.21578311920166
860,811,5,4.0417799949646
860,12,6,4.513493061065674
860,408,7,4.457564830780029
860,124,8,4.431679725646973
860,203,9,4.1878557205200195
860,651,10,4.321339130401611
861,515,1,5.1206183433532715
861,114,2,5.067155361175537
861,478,3,5.019486427307129
861,588,4,4.979991436004639
861,133,5,4.702508926391602
861,212,6,4.920777320861816
861,923,7,4.905994415283203
861,119,8,4.834850311279297
861,705,9,4.815362930297852
861,222,10,4.81081485748291
862,1131,1,4.905797958374023
862,156,2,5.536962509155273
862,425,3,5.439245700836182
862,203,4,5.434928894042969
862,190,5,5.5253729820251465
862,1099,6,4.888962268829346
862,332,7,4.993914604187012
862,1021,8,5.321321964263916
862,1149,9,5.303262233734131
862,1129,10,5.233755111694336
863,1594,1,4.025921821594238
863,357,2,5.269752502441406
863,466,3,4.109521865844727
863,735,4,5.1897759437561035
863,114,5,4.909120082855225
863,209,6,4.763008117675781
863,514,7,4.536749839782715
863,675,8,4.535780906677246
863,12,9,4.476356506347656
863,144,10,4.445461750030518
864,515,1,5.28939962387085
864,1131,2,4.523081302642822
864,199,3,5.156844139099121
864,1159,4,4.516951084136963
864,528,5,5.0448150634765625
864,302,6,4.967519760131836
864,1039,7,4.928868770599365
864,792,8,4.9174346923828125
864,611,9,4.914717674255371
864,487,10,4.752973556518555
865,654,1,4.708333969116211
865,652,2,4.516417503356934
865,201,3,4.515858173370361
865,223,4,3.8694024085998535
865,12,5,4.009162902832031
865,514,6,4.333465099334717
865,170,7,4.323268890380859
865,346,8,4.256675720214844
865,10,9,4.248823642730713
865,89,10,4.175291538238525
866,530,1,3.256255626678467
866,515,2,3.5743308067321777
866,98,3,3.5715298652648926
866,462,4,3.552347421646118
866,513,5,3.5507733821868896
866,171,6,3.5140700340270996
866,657,7,3.4938716888427734
866,199,8,3.472024917602539
866,194,9,3.4602279663085938
866,694,10,3.414480209350586
867,269,1,5.606268882751465
867,173,2,5.46634578704834
867,207,3,5.367069244384766
867,904,4,4.887423038482666
867,530,5,4.8695902824401855
867,193,6,4.851267337799072
867,513,7,4.843123912811279
867,248,8,5.0717363357543945
867,192,9,4.994495391845703
867,515,10,4.973033428192139
868,519,1,4.912438869476318
868,250,2,4.654679775238037
868,647,3,4.627575397491455
868,511,4,4.544405460357666
868,462,5,4.527083396911621
868,657,6,4.051559925079346
868,813,7,4.050040245056152
868,789,8,4.4271745681762695
868,205,9,4.382279872894287
868,490,10,4.219794273376465
869,56,1,4.262075901031494
869,156,2,4.121708869934082
869,603,3,4.109791278839111
869,101,4,3.2646589279174805
869,12,5,3.6009769439697266
869,100,6,3.8537118434906006
869,644,7,3.3851242065429688
869,1449,8,3.7852847576141357
869,478,9,3.7772622108459473
869,479,10,3.731145143508911
870,100,1,4.864180088043213
870,607,2,4.170823574066162
870,408,3,4.558194160461426
870,1405,4,4.152416229248047
870,192,5,4.750734806060791
870,221,6,4.447369575500488
870,1142,7,4.4142656326293945
870,275,8,4.407283782958984
870,425,9,3.9894299507141113
870,533,10,4.122043609619141
871,1462,1,4.346184253692627
871,204,2,4.946994304656982
871,939,3,4.318939685821533
871,1039,4,4.701065540313721
871,73,5,4.665556907653809
871,781,6,4.169033050537109
871,1193,7,4.557683944702148
871,232,8,4.548483848571777
871,318,9,4.528007507324219
871,169,10,4.505792617797852
872,496,1,4.79573917388916
872,208,2,4.6634955406188965
872,95,3,4.651339530944824
872,302,4,4.6341705322265625
872,174,5,4.629486083984375
872,88,6,4.23311710357666
872,378,7,4.50079345703125
872,170,8,4.484174728393555
872,64,9,4.478880882263184
872,12,10,4.390105724334717
873,64,1,5.0086164474487305
873,12,2,4.976981163024902
873,208,3,4.747861862182617
873,1594,4,4.201189041137695
873,1101,5,4.6744208335876465
873,316,6,4.627309799194336
873,165,7,4.611992359161377
873,479,8,4.30059289932251
873,22,9,4.543997764587402
873,69,10,4.5530853271484375
874,357,1,4.533058166503906
874,603,2,4.2641448974609375
874,474,3,4.466668605804443
874,190,4,4.449235439300537
874,478,5,4.220370292663574
874,172,6,4.397517204284668
874,657,7,4.395027160644531
874,611,8,4.372138977050781
874,607,9,4.180974006652832
874,1643,10,4.3573384284973145
875,203,1,5.040202617645264
875,56,2,5.035572528839111
875,91,3,4.630557537078857
875,48,4,4.618376731872559
875,100,5,4.978818416595459
875,199,6,4.964596748352051
875,185,7,4.447847843170166
875,285,8,5.018705368041992
875,200,9,4.873644828796387
875,483,10,4.754117012023926
876,603,1,4.4030375480651855
876,408,2,4.816880226135254
876,12,3,4.745715618133545
876,175,4,4.29702091217041
876,173,5,4.6876301765441895
876,512,6,4.683707237243652
876,1,7,4.38433837890625
876,963,8,4.60967493057251
876,223,9,4.611717224121094
876,64,10,4.597233295440674
877,482,1,5.071507453918457
877,1007,2,5.064599990844727
877,174,3,5.010612964630127
877,132,4,4.97914457321167
877,513,5,4.964594841003418
877,697,6,4.956793785095215
877,430,7,4.594137191772461
877,8,8,4.925998210906982
877,483,9,4.804290771484375
877,753,10,4.535148620605469
878,850,1,4.205397129058838
878,1021,2,4.836052417755127
878,479,3,3.9881057739257812
878,315,4,4.660573959350586
878,169,5,4.796552658081055
878,430,6,4.62904167175293
878,484,7,4.121464729309082
878,483,8,4.62522029876709
878,320,9,4.472773551940918
878,647,10,4.356432914733887
879,285,1,4.23723030090332
879,174,2,4.693209171295166
879,170,3,4.627957344055176
879,408,4,4.235659599304199
879,519,5,4.21916389465332
879,603,6,4.576054573059082
879,64,7,4.582976818084717
879,315,8,4.478579998016357
879,479,9,4.420358657836914
879,134,10,4.405304908752441
880,114,1,4.820437431335449
880,251,2,4.297272205352783
880,183,3,4.790674209594727
880,223,4,4.809196472167969
880,515,5,4.741621017456055
880,198,6,4.7181396484375
880,303,7,4.706017971038818
880,1269,8,4.393817901611328
880,169,9,4.68674898147583
880,589,10,4.001486301422119
881,12,1,4.928210735321045
881,56,2,4.91628360748291
881,273,3,4.834342002868652
881,272,4,4.790925025939941
881,538,5,4.206977367401123
881,774,6,4.769339561462402
881,813,7,4.344053745269775
881,189,8,4.56757926940918
881,868,9,4.516129970550537
881,198,10,4.495790481567383
882,483,1,5.30570125579834
882,480,2,5.228875637054443
882,484,3,5.180948734283447
882,506,4,5.151118278503418
882,657,5,4.724194526672363
882,119,6,4.517595291137695
882,705,7,5.073278427124023
882,303,8,4.986248016357422
882,127,9,4.9735212326049805
882,161,10,4.9297919273376465
883,483,1,5.262333869934082
883,520,2,5.017728805541992
883,936,3,4.241861343383789
883,1159,4,4.323860168457031
883,133,5,4.881702423095703
883,150,6,4.8706159591674805
883,273,7,4.845459938049316
883,171,8,4.844705104827881
883,1203,9,4.79984188079834
883,498,10,4.799323081970215
884,187,1,4.045184135437012
884,435,2,4.64201545715332
884,272,3,4.852252006530762
884,531,4,4.599109649658203
884,603,5,4.57852029800415
884,169,6,4.5591959953308105
884,408,7,4.423576354980469
884,96,8,4.420224189758301
884,694,9,4.353994369506836
884,50,10,4.34129524230957
885,178,1,4.988039493560791
885,64,2,4.815924167633057
885,170,3,4.5943803787231445
885,515,4,4.455580711364746
885,265,5,3.929159641265869
885,496,6,4.177267551422119
885,83,7,3.6717371940612793
885,22,8,4.157973289489746
885,520,9,4.13442325592041
885,183,10,4.03814697265625
886,52,1,4.145003318786621
886,694,2,4.624172210693359
886,185,3,4.565258979797363
886,317,4,4.627070426940918
886,611,5,4.1300153732299805
886,641,6,4.462625980377197
886,298,7,4.430690765380859
886,651,8,4.4294209480285645
886,511,9,4.376266002655029
886,780,10,4.249373435974121
887,11,1,5.703972339630127
887,271,2,4.714567184448242
887,615,3,4.702937602996826
887,1073,4,5.265152931213379
887,175,5,5.1065850257873535
887,173,6,5.083892345428467
887,1021,7,5.203248023986816
887,838,8,4.672350883483887
887,272,9,4.983662128448486
887,483,10,4.969588279724121
888,656,1,4.616042137145996
888,318,2,4.990124225616455
888,515,3,4.945724964141846
888,357,4,4.9239935874938965
888,48,5,4.911259174346924
888,178,6,4.902764797210693
888,169,7,4.895074367523193
888,285,8,4.82237434387207
888,79,9,4.798609256744385
888,969,10,4.3911213874816895
889,753,1,4.062781810760498
889,143,2,4.705597400665283
889,963,3,4.502294540405273
889,176,4,4.306821346282959
889,1019,5,4.291055202484131
889,131,6,4.277576446533203
889,487,7,4.273410797119141
889,343,8,4.232277870178223
889,198,9,4.203864574432373
889,238,10,4.106215476989746
890,12,1,4.3886895179748535
890,48,2,5.150341987609863
890,64,3,5.1090617179870605
890,124,4,5.0069260597229
890,497,5,4.481417179107666
890,601,6,4.376426696777344
890,615,7,4.4654717445373535
890,705,8,4.848677158355713
890,178,9,4.843705654144287
890,14,10,4.834722518920898
891,178,1,5.284558296203613
891,1,2,4.901430606842041
891,191,3,5.207841873168945
891,70,4,5.2056989669799805
891,488,5,4.77703857421875
891,603,6,5.236065864562988
891,190,7,5.128242015838623
891,568,8,4.878176212310791
891,482,9,4.899238586425781
891,169,10,5.032727241516113
892,508,1,5.196208477020264
892,509,2,5.181934356689453
892,811,3,4.784913063049316
892,1154,4,4.7547736167907715
892,60,5,5.082248210906982
892,165,6,5.0647430419921875
892,922,7,5.051530361175537
892,498,8,5.005202293395996
892,474,9,4.968672275543213
892,1203,10,4.840465068817139
893,133,1,4.8416428565979
893,119,2,4.280787467956543
893,916,3,4.272510528564453
893,98,4,4.705784797668457
893,504,5,4.745700836181641
893,201,6,4.082742691040039
893,187,7,4.1682233810424805
893,515,8,4.808666229248047
893,313,9,4.6039557456970215
893,657,10,4.343052387237549
894,603,1,4.968127727508545
894,136,2,4.8630690574646
894,673,3,4.470292091369629
894,178,4,4.754164218902588
894,474,5,4.721932888031006
894,164,6,4.411847114562988
894,644,7,4.653787612915039
894,607,8,4.55499267578125
894,513,9,4.549869060516357
894,520,10,4.54213285446167
895,96,1,4.275576591491699
895,1449,2,4.683779716491699
895,60,3,4.362000942230225
895,191,4,4.6036834716796875
895,483,5,4.603285312652588
895,202,6,4.262068748474121
895,318,7,4.585343360900879
895,189,8,4.493896484375
895,100,9,4.484942436218262
895,173,10,4.462207317352295
896,634,1,3.755338191986084
896,178,2,4.933100700378418
896,514,3,3.7321362495422363
896,519,4,4.409707069396973
896,968,5,3.7260656356811523
896,1039,6,4.342700004577637
896,904,7,4.307644844055176
896,1007,8,4.311933994293213
896,205,9,4.235074520111084
896,114,10,4.082951068878174
897,558,1,5.242609024047852
897,694,2,4.707510948181152
897,513,3,5.157614707946777
897,924,4,5.131171703338623
897,316,5,4.987533092498779
897,150,6,4.950631141662598
897,381,7,4.637425422668457
897,1594,8,4.284748554229736
897,1367,9,4.593822479248047
897,854,10,4.782271862030029
898,60,1,4.860400199890137
898,513,2,4.691518306732178
898,198,3,4.30023193359375
898,177,4,4.1525983810424805
898,745,5,4.145039081573486
898,480,6,4.525683403015137
898,484,7,4.5203022956848145
