user_id,item_id,rank,pred_rating
849,114,10,4.695663928985596
850,939,1,4.371044158935547
850,143,2,5.361971855163574
850,195,3,4.444429874420166
850,470,4,4.442679405212402
850,735,5,4.84885311126709
850,612,6,4.278265476226807
850,75,7,4.394314289093018
850,1243,8,4.143774032592773
850,648,9,4.665864944458008
850,312,10,4.131534576416016
851,357,1,5.104766368865967
851,69,2,5.072135925292969
851,184,3,4.190382957458496
851,935,4,3.8518991470336914
851,612,5,4.268677234649658
851,603,6,4.7760009765625
851,32,7,4.686285495758057
851,520,8,4.621922016143799
851,50,9,4.557259559631348
851,1413,10,4.002922534942627
852,89,1,4.867618560791016
852,945,2,4.294259071350098
852,519,3,4.15381383895874
852,1268,4,4.39957857131958
852,48,5,4.195888042449951
852,525,6,4.608676910400391
852,175,7,4.601979732513428
852,1611,8,4.031444072723389
852,165,9,4.380858421325684
852,186,10,4.178548812866211
853,498,1,4.4634108543396
853,445,2,3.6460928916931152
853,285,3,4.127156734466553
853,966,4,4.010228157043457
853,408,5,4.290222644805908
853,216,6,3.6271867752075195
853,151,7,4.0662946701049805
853,484,8,3.6237070560455322
853,1172,9,3.938854217529297
853,651,10,4.048486709594727
854,588,1,4.562946796417236
854,91,2,4.459568023681641
854,9,3,4.34022331237793
854,657,4,4.300236701965332
854,428,5,3.9385526180267334
854,601,6,3.5608887672424316
854,262,7,3.63606333732605
854,1451,8,3.493889331817627
854,659,9,3.8718230724334717
854,177,10,3.5945022106170654
855,607,1,3.673717737197876
855,1114,2,3.4360625743865967
855,174,3,4.2495927810668945
855,199,4,4.2407941818237305
855,22,5,4.231735706329346
855,119,6,3.5594422817230225
855,198,7,3.847010850906372
855,902,8,3.548288106918335
855,136,9,3.976314067840576
855,900,10,3.696856737136841
856,89,1,5.055473804473877
856,346,2,4.311970233917236
856,1459,3,4.357335090637207
856,909,4,4.4452290534973145
856,169,5,4.857780933380127
856,520,6,4.526689529418945
856,1020,7,4.201640605926514
856,1269,8,4.664425373077393
856,1642,9,4.193463325500488
856,222,10,4.601417064666748
857,1,1,4.594817638397217
857,467,2,3.7629153728485107
857,498,3,4.106942653656006
857,134,4,4.380039215087891
857,9,5,4.025557518005371
857,479,6,4.011053085327148
857,966,7,4.0573649406433105
857,211,8,4.054509162902832
857,1142,9,3.9579293727874756
857,490,10,3.7265818119049072
858,210,1,4.332435607910156
858,50,2,4.9019293785095215
858,127,3,4.700826644897461
858,515,4,4.667873382568359
858,200,5,4.025243282318115
858,1531,6,4.13700008392334
858,179,7,4.177223205566406
858,11,8,4.048572063446045
858,169,9,4.535479545593262
858,42,10,4.366008281707764
859,357,1,5.258434772491455
859,174,2,5.105517864227295
859,607,3,4.65828800201416
859,612,4,4.492906093597412
859,42,5,4.186657905578613
859,519,6,4.325726509094238
859,202,7,4.6103515625
859,306,8,4.466808795928955
859,968,9,4.587649345397949
859,474,10,4.747914791107178
860,50,1,4.220715522766113
860,1558,2,3.874413013458252
860,489,3,4.036038398742676
860,189,4,4.207801342010498
860,203,5,4.1878557205200195
860,519,6,4.351017951965332
860,487,7,3.995953321456909
860,1617,8,3.841632127761841
860,1233,9,3.7711284160614014
860,1451,10,3.7708234786987305
861,654,1,4.379526138305664
861,114,2,5.067155361175537
861,198,3,4.532417297363281
861,596,4,4.307012557983398
861,1639,5,4.361490726470947
861,1070,6,4.360422611236572
861,966,7,4.896378040313721
861,1194,8,4.617768287658691
861,222,9,4.81081485748291
861,344,10,4.743020534515381
862,156,1,5.536962509155273
862,425,2,5.439245700836182
862,1084,3,4.770497798919678
862,445,4,4.664809703826904
862,966,5,4.762621879577637
862,916,6,4.7412543296813965
862,443,7,5.08209753036499
862,226,8,4.6815643310546875
862,528,9,5.04592227935791
862,1233,10,4.721089839935303
863,203,1,5.0194172859191895
863,318,2,4.847788333892822
863,250,3,4.2283101081848145
863,443,4,4.603143692016602
863,100,5,4.583761692047119
863,428,6,3.9940640926361084
863,1473,7,3.689734935760498
863,915,8,3.6407957077026367
863,500,9,3.8808252811431885
863,694,10,3.717628002166748
864,313,1,5.191003322601318
864,205,2,5.152144908905029
864,115,3,4.6238837242126465
864,1451,4,4.510195255279541
864,1077,5,4.0938615798950195
864,272,6,4.799982070922852
864,1537,7,4.134918212890625
864,656,8,4.358660697937012
864,193,9,4.737005710601807
864,1480,10,4.125176906585693
865,654,1,4.708333969116211
865,487,2,3.461081027984619
865,656,3,3.978851079940796
865,1077,4,3.443195343017578
865,212,5,3.5345406532287598
865,357,6,4.186525821685791
865,174,7,3.934356689453125
865,1154,8,3.82820987701416
865,183,9,3.933474540710449
865,360,10,3.4932258129119873
866,515,1,3.5743308067321777
866,968,2,2.8474225997924805
866,657,3,3.4938716888427734
866,656,4,3.09220027923584
866,694,5,3.414480209350586
866,198,6,3.380652904510498
866,484,7,3.1710708141326904
866,283,8,2.8174405097961426
866,154,9,3.280747413635254
866,136,10,3.0584726333618164
867,269,1,5.606268882751465
867,173,2,5.46634578704834
867,965,3,4.437669277191162
867,462,4,4.37166166305542
867,513,5,4.843123912811279
867,248,6,5.0717363357543945
867,954,7,4.327759742736816
867,434,8,4.775190830230713
867,200,9,4.758652210235596
867,176,10,4.511186599731445
868,519,1,4.912438869476318
868,647,2,4.627575397491455
868,511,3,4.544405460357666
868,1657,4,3.3290910720825195
868,661,5,3.824036121368408
868,478,6,3.9529998302459717
868,1193,7,3.707439661026001
868,483,8,3.787590265274048
868,1405,9,3.4478023052215576
868,404,10,3.4589223861694336
869,1293,1,3.076451301574707
869,505,2,3.1033997535705566
869,1573,3,3.1368064880371094
869,236,4,3.242841958999634
869,32,5,3.525739908218384
869,23,6,3.5052170753479004
869,792,7,3.637096881866455
869,1367,8,3.166233539581299
869,853,9,3.519444465637207
869,7,10,3.616779088973999
870,408,1,4.558194160461426
870,1462,2,4.012345790863037
870,853,3,4.1432600021362305
870,425,4,3.9894299507141113
870,201,5,3.8938636779785156
870,1158,6,3.966738224029541
870,543,7,4.284547805786133
870,1,8,4.2661213874816895
870,1114,9,4.248415470123291
870,515,10,4.243786334991455
871,1462,1,4.346184253692627
871,119,2,4.069258689880371
871,72,3,3.93142032623291
871,601,4,3.990339756011963
871,234,5,4.627603530883789
871,1,6,4.593066215515137
871,900,7,4.452640056610107
871,487,8,3.902724266052246
871,1005,9,4.397375106811523
871,28,10,4.393451690673828
872,95,1,4.651339530944824
872,302,2,4.6341705322265625
872,1243,3,3.7356088161468506
872,292,4,4.2219157218933105
872,922,5,3.8848652839660645
872,223,6,4.335258483886719
872,493,7,4.133726596832275
872,418,8,3.6990771293640137
872,169,9,4.274245262145996
872,134,10,4.253504753112793
873,642,1,3.8710579872131348
873,12,2,4.976981163024902
873,199,3,4.7445068359375
873,115,4,3.8667612075805664
873,510,5,4.624767780303955
873,611,6,3.8258907794952393
873,69,7,4.5530853271484375
873,171,8,4.175891399383545
873,168,9,4.0951032638549805
873,1449,10,4.088488578796387
874,267,1,3.787442207336426
874,474,2,4.466668605804443
874,189,3,4.223342418670654
874,191,4,4.212213039398193
874,195,5,3.884549379348755
874,707,6,4.394073009490967
874,705,7,3.9197206497192383
874,530,8,4.080932140350342
874,608,9,3.8616342544555664
874,241,10,4.00776481628418
875,203,1,5.040202617645264
875,601,2,4.223792552947998
875,60,3,4.9429612159729
875,200,4,4.873644828796387
875,127,5,4.85141658782959
875,1451,6,4.201938152313232
875,175,7,4.271750450134277
875,547,8,4.713128089904785
875,643,9,4.079535007476807
875,1604,10,4.08139181137085
876,1019,1,4.39823579788208
876,709,2,4.613945007324219
876,223,3,4.611717224121094
876,430,4,4.071202278137207
876,246,5,4.352039337158203
876,847,6,4.351990699768066
876,203,7,4.19805383682251
876,119,8,4.325087070465088
876,89,9,4.316043376922607
876,654,10,4.448179244995117
877,482,1,5.071507453918457
877,1007,2,5.064599990844727
877,430,3,4.594137191772461
877,697,4,4.956793785095215
877,265,5,4.068672180175781
877,1233,6,4.241819858551025
877,50,7,4.229547023773193
877,750,8,4.224442958831787
877,48,9,4.163812160491943
877,1,10,4.039804935455322
878,502,1,3.6416354179382324
878,506,2,4.202366828918457
878,408,3,4.638610363006592
878,320,4,4.472773551940918
878,919,5,3.8100955486297607
878,647,6,4.356432914733887
878,661,7,4.046968936920166
878,770,8,3.6005239486694336
878,694,9,3.599741220474243
878,46,10,3.699258327484131
879,489,1,3.841740608215332
879,519,2,4.21916389465332
879,603,3,4.576054573059082
879,493,4,4.086909770965576
879,32,5,3.8670833110809326
879,171,6,3.7323968410491943
879,313,7,4.273697376251221
879,520,8,4.03045129776001
879,661,9,4.2535295486450195
879,196,10,3.9463133811950684
880,114,1,4.820437431335449
880,837,2,4.284309387207031
880,199,3,4.738471508026123
880,1160,4,4.092831611633301
880,1142,5,4.5654706954956055
880,428,6,4.34785795211792
880,520,7,4.344378471374512
880,1069,8,4.018181324005127
880,519,9,4.51257848739624
880,297,10,4.449492454528809
881,684,1,4.5901265144348145
881,149,2,3.852447271347046
881,505,3,3.920975685119629
881,1500,4,4.049720287322998
881,634,5,4.158409118652344
881,644,6,4.504342555999756
881,318,7,4.155366897583008
881,203,8,4.306911468505859
881,320,9,4.278262138366699
881,313,10,4.401848793029785
882,513,1,5.3602094650268555
882,484,2,5.180948734283447
882,1469,3,4.10720682144165
882,519,4,4.50858211517334
882,501,5,4.433262825012207
882,161,6,4.9297919273376465
882,1111,7,4.273091793060303
882,286,8,4.3351263999938965
882,223,9,4.414746284484863
882,12,10,4.777920246124268
883,520,1,5.017728805541992
883,642,2,4.0753350257873535
883,408,3,4.948490619659424
883,273,4,4.845459938049316
883,1203,5,4.79984188079834
883,848,6,4.194360256195068
883,445,7,4.280035495758057
883,838,8,4.189611911773682
883,772,9,3.9788424968719482
883,1251,10,4.12583065032959
884,272,1,4.852252006530762
884,531,2,4.599109649658203
884,603,3,4.57852029800415
884,474,4,4.469623565673828
884,12,5,3.877978801727295
884,646,6,3.7589337825775146
884,96,7,4.420224189758301
884,492,8,4.005311489105225
884,211,9,4.087013244628906
884,207,10,4.136514663696289
885,757,1,3.4211535453796387
885,651,2,3.697411060333252
885,611,3,3.778310537338257
885,966,4,3.7652947902679443
885,530,5,4.190217018127441
885,1118,6,3.682751178741455
885,1243,7,3.3619399070739746
885,143,8,4.174932956695557
885,1531,9,3.4442296028137207
885,1168,10,3.426514148712158
886,694,1,4.624172210693359
886,82,2,3.5023820400238037
886,272,3,4.521123886108398
886,641,4,4.462625980377197
886,480,5,3.9557106494903564
886,1062,6,3.9525606632232666
886,492,7,4.355173587799072
886,1064,8,3.670584201812744
886,1243,9,3.6149086952209473
886,922,10,3.872854709625244
887,11,1,5.703972339630127
887,1481,2,4.395688056945801
887,182,3,4.3961567878723145
887,119,4,4.672269821166992
887,27,5,4.152411460876465
887,859,6,4.373844146728516
887,374,7,4.211831092834473
887,1531,8,4.185238361358643
887,253,9,4.755826950073242
887,194,10,4.114986419677734
888,1122,1,4.164036273956299
888,285,2,4.82237434387207
888,969,3,4.3911213874816895
888,480,4,4.787243366241455
888,213,5,4.788191795349121
888,523,6,4.382226943969727
888,119,7,4.754522800445557
888,204,8,4.223747730255127
888,485,9,4.421159744262695
888,124,10,4.616421699523926
889,1019,1,4.291055202484131
889,487,2,4.273410797119141
889,1533,3,3.5701098442077637
889,360,4,4.001331329345703
889,115,5,3.771235942840576
889,1472,6,3.656052589416504
889,656,7,3.650156021118164
889,735,8,3.8555963039398193
889,525,9,4.066819667816162
889,463,10,3.5435752868652344
890,1194,1,4.25604772567749
890,482,2,4.663397789001465
890,525,3,4.886828422546387
890,1211,4,4.246356964111328
890,430,5,4.4581146240234375
890,1386,6,4.243983745574951
890,302,7,4.82565975189209
890,360,8,4.157034397125244
890,966,9,4.411697864532471
890,850,10,4.505974292755127
891,1523,1,4.369412422180176
891,479,2,5.2034783363342285
891,493,3,4.7688703536987305
891,863,4,4.85531759262085
891,198,5,5.012441158294678
891,269,6,5.0090837478637695
891,164,7,4.9647908210754395
891,675,8,4.951246738433838
891,48,9,4.617239475250244
891,966,10,4.923823833465576
892,198,1,4.6319732666015625
892,115,2,4.463784217834473
892,185,3,5.101174831390381
892,126,4,4.380910873413086
892,922,5,5.051530361175537
892,1428,6,4.497698783874512
892,538,7,4.4854583740234375
892,1198,8,4.407802581787109
892,1523,9,4.348343849182129
892,1064,10,4.472833633422852
893,850,1,4.072709083557129
893,949,2,3.797581434249878
893,199,3,4.538722515106201
893,203,4,4.222756862640381
893,408,5,4.453011512756348
893,1021,6,4.403227806091309
893,602,7,4.109689712524414
893,269,8,4.364042282104492
893,265,9,4.341894149780273
893,389,10,3.8111534118652344
894,203,1,4.817215919494629
894,656,2,3.9670047760009766
894,1172,3,4.290937423706055
894,811,4,4.100193023681641
894,164,5,4.411847114562988
894,238,6,4.690989971160889
894,209,7,4.011917591094971
894,488,8,4.36386775970459
894,432,9,4.2332282066345215
894,498,10,4.546900749206543
895,97,1,4.199498653411865
895,169,2,4.678830623626709
895,298,3,4.044780731201172
895,936,4,4.511463165283203
895,493,5,4.330490589141846
895,1594,6,4.038541793823242
895,451,7,4.025640964508057
895,916,8,4.066451072692871
895,736,9,4.14736270904541
895,12,10,4.38272762298584
896,189,1,3.6308250427246094
896,177,2,4.2744951248168945
896,205,3,4.235074520111084
896,741,4,3.4635732173919678
896,530,5,4.038432598114014
896,433,6,3.663649082183838
896,1531,7,3.77990460395813
896,156,8,3.3178350925445557
896,169,9,3.9382872581481934
896,434,10,3.9258131980895996
897,625,1,4.377126216888428
897,694,2,4.707510948181152
897,671,3,4.64301872253418
897,1131,4,4.208097457885742
897,716,5,4.536992073059082
897,853,6,4.787177085876465
897,844,7,4.19408655166626
897,916,8,4.239928722381592
897,610,9,4.178138256072998
897,753,10,4.712096691131592
898,46,1,4.081910133361816
898,191,2,4.547223091125488
898,745,3,4.145039081573486
898,648,4,3.956552743911743
898,100,5,3.9858720302581787
898,1021,6,4.435850143432617
898,482,7,4.248688697814941
898,188,8,3.928399085998535
898,922,9,4.381770610809326
898,91,10,4.310816287994385
899,887,1,4.664948463439941
899,489,2,3.677175521850586
899,312,3,4.216291904449463
899,793,4,3.828014612197876
899,183,5,4.036217212677002
899,1406,6,4.027328968048096
899,850,7,4.13362455368042
899,328,8,3.728843927383423
899,44,9,4.327430725097656
899,134,10,4.317145347595215
900,172,1,3.887622833251953
900,498,2,3.3090453147888184
900,963,3,3.6636698246002197
900,203,4,3.296142339706421
900,215,5,3.55500864982605
900,307,6,2.9445056915283203
900,197,7,3.5165627002716064
900,143,8,3.155677080154419
900,153,9,3.48260760307312
900,1523,10,2.9290401935577393
901,500,1,4.548366546630859
901,474,2,4.410486698150635
901,119,3,4.526591777801514
901,516,4,4.25053071975708
901,332,5,4.183826446533203
901,177,6,4.466604709625244
901,255,7,4.2475996017456055
901,173,8,4.0142107009887695
901,143,9,4.216399192810059
901,900,10,4.303834438323975
902,525,1,3.6669890880584717
902,265,2,3.7742769718170166
902,316,3,3.6338536739349365
902,274,4,3.251871109008789
902,631,5,3.7547953128814697
902,520,6,3.8934388160705566
902,283,7,3.85520076751709
902,813,8,3.3443331718444824
902,137,9,3.8229756355285645
902,12,10,3.8501288890838623
903,993,1,4.195863246917725
903,603,2,4.19450569152832
903,57,3,3.8905527591705322
903,423,4,4.651777744293213
903,169,5,4.6110992431640625
903,432,6,4.282291412353516
903,200,7,4.538386821746826
903,615,8,4.151093482971191
903,792,9,4.5017900466918945
903,305,10,4.237188816070557
904,313,1,5.182500839233398
904,634,2,4.370959758758545
904,522,3,4.489619255065918
904,1,4,4.170496463775635
904,566,5,4.342391014099121
904,588,6,4.806551456451416
904,324,7,3.9812350273132324
904,213,8,4.6963911056518555
904,71,9,4.6139397621154785
904,547,10,4.300516128540039
905,611,1,4.087549686431885
905,513,2,4.585517406463623
905,489,3,3.96437406539917
905,205,4,4.388719081878662
905,143,5,3.997288703918457
905,854,6,3.9877660274505615
905,119,7,4.034590244293213
905,499,8,3.819281578063965
905,519,9,4.0889692306518555
905,114,10,4.222343444824219
906,143,1,4.23767614364624
906,654,2,4.704827785491943
906,510,3,4.390011787414551
906,48,4,4.389078617095947
906,648,5,4.280791282653809
906,656,6,4.478647708892822
906,190,7,4.47209358215332
906,1367,8,4.081350803375244
906,414,9,4.122448444366455
906,30,10,4.173501968383789
907,333,1,6.063137054443359
907,568,2,4.853991985321045
907,524,3,4.995038032531738
907,633,4,4.850802421569824
907,604,5,5.360159397125244
907,267,6,4.701505661010742
907,466,7,5.077992916107178
907,493,8,4.737700939178467
907,119,9,4.9505295753479
907,177,10,5.203356742858887
908,211,1,4.37239408493042
908,1268,2,3.839139461517334
908,1129,3,3.7443251609802246
908,177,4,3.9511947631835938
908,95,5,3.7251553535461426
908,313,6,4.1547532081604
908,48,7,3.6182079315185547
908,646,8,3.5646049976348877
908,198,9,3.602297782897949
908,257,10,4.03844690322876
909,607,1,4.987010955810547
909,474,2,5.2619194984436035
909,584,3,4.751278400421143
909,513,4,5.088563442230225
909,127,5,5.2060747146606445
909,1142,6,4.851632118225098
909,8,7,5.176481246948242
909,1483,8,4.903720378875732
909,117,9,4.847900390625
909,612,10,5.041715145111084
910,474,1,4.564127445220947
910,770,2,3.5612473487854004
910,1413,3,3.7524144649505615
910,483,4,3.9364237785339355
910,707,5,4.353347301483154
910,89,6,3.810636043548584
910,661,7,3.547546148300171
910,132,8,4.306311130523682
910,200,9,3.499166965484619
910,1159,10,4.151451587677002
911,1190,1,3.869715452194214
911,477,2,5.076613903045654
911,1085,3,4.176013946533203
911,434,4,4.17341947555542
911,358,5,4.024275779724121
911,1594,6,3.891270875930786
911,408,7,4.562242031097412
911,1193,8,4.538463592529297
