user_id,item_id,rating,timestamp,genre_ids
761,181,5,876190072,"[1, 2, 14, 15, 17]"
761,1,1,876190094,"[3, 4, 5]"
761,293,4,876190130,"[6, 8]"
761,295,4,876190130,"[1, 16]"
761,275,4,876190130,"[8, 14]"
761,1272,1,876190160,"[5, 8]"
761,283,4,876190160,"[8, 14]"
761,123,3,876190160,"[5, 11]"
761,235,3,876190182,"[1, 5, 15, 17]"
761,7,4,876190206,"[8, 15]"
761,508,1,876190206,[8]
761,477,1,876190235,"[4, 5]"
761,9,2,876190235,[8]
761,1014,1,876190256,[5]
761,15,5,876190314,[8]
761,117,5,876190314,"[1, 2, 16]"
761,471,3,876190336,"[8, 17]"
761,864,4,876190336,[5]
761,278,4,876190370,"[8, 14]"
777,286,2,875979137,"[8, 14, 17]"
777,690,4,875979137,"[8, 17]"
777,288,4,875979201,"[11, 16]"
777,245,5,875979241,"[1, 8, 16, 17]"
777,9,5,875979380,[8]
777,117,5,875979380,"[1, 2, 16]"
777,100,1,875979380,"[6, 8, 16]"
777,1079,2,875979431,"[5, 12]"
777,1,4,875979431,"[3, 4, 5]"
777,273,4,875979432,"[1, 6, 16]"
777,157,3,875980235,"[8, 17]"
777,523,4,875980235,"[5, 8]"
777,357,5,875980235,[8]
777,521,5,875980235,"[8, 17]"
777,527,4,875980306,[8]
777,205,4,875980306,"[8, 17]"
777,223,4,875980306,"[8, 16]"
777,196,5,875980306,[8]
777,15,4,875980306,[8]
759,300,5,875227686,"[1, 16]"
759,258,4,875227686,"[8, 15]"
759,294,5,875227708,[5]
759,748,4,875227708,"[1, 14, 16]"
759,323,4,875227724,"[1, 16]"
759,678,2,875227742,"[8, 16]"
759,742,5,875227798,"[8, 16]"
759,1,5,875227798,"[3, 4, 5]"
759,181,5,875227798,"[1, 2, 14, 15, 17]"
759,127,2,875227798,"[1, 6, 8]"
759,275,4,875227858,"[8, 14]"
759,298,4,875227858,"[1, 15, 16]"
759,220,5,875227904,"[5, 14]"
759,24,3,875227904,"[1, 2, 6]"
759,756,4,875227922,[5]
759,118,5,875227954,"[1, 2, 16]"
776,708,5,891628599,[8]
776,603,4,891628599,"[13, 16]"
776,187,4,891628632,"[1, 6, 8]"
776,511,5,891628632,"[2, 17]"
776,318,4,891628632,"[8, 17]"
776,474,5,891628632,"[15, 17]"
776,135,4,891628656,"[8, 13, 15, 16]"
776,168,5,891628656,[5]
776,485,2,891628656,"[12, 14]"
776,179,4,891628678,[15]
776,656,5,891628678,"[6, 10, 16]"
776,496,3,891628708,[8]
776,89,5,891628708,"[10, 15]"
776,238,4,891628708,[5]
776,679,4,891628708,"[1, 2]"
776,510,5,891628708,"[1, 8, 18]"
776,23,4,891628708,"[8, 16]"
776,483,5,891628731,"[8, 14, 17]"
776,127,5,891628731,"[1, 6, 8]"
776,549,5,891628731,"[8, 14, 17]"
776,194,4,891628752,"[5, 6]"
776,22,5,891628752,"[1, 8, 17]"
776,524,5,891628752,[5]
776,91,4,891628752,"[4, 5, 12]"
776,509,5,891628773,[8]
776,182,3,891628773,"[6, 8]"
776,196,3,891628773,[8]
776,192,5,891628836,[8]
776,195,3,891628836,"[1, 15, 16]"
776,947,2,891628836,"[2, 14]"
776,98,4,891628837,"[8, 16]"
776,1219,3,891628837,"[3, 4, 5, 14]"
776,191,5,891628837,"[8, 13]"
776,193,3,891628895,[8]
776,28,5,891628895,"[1, 8, 16]"
776,181,4,891628916,"[1, 2, 14, 15, 17]"
776,514,5,891628916,"[5, 14]"
776,431,4,891628916,"[1, 2]"
776,523,4,891628937,"[5, 8]"
776,177,4,891628937,"[1, 18]"
776,432,1,891628977,"[3, 4, 12]"
776,50,5,891628977,"[1, 2, 14, 15, 17]"
776,657,3,891628977,"[10, 16]"
776,7,4,891629077,"[8, 15]"
776,132,3,891629157,"[2, 4, 8, 12]"
776,174,5,891629157,"[1, 2]"
776,525,2,891629157,"[10, 13]"
776,479,4,891813013,"[13, 16]"
776,1172,2,892051948,[5]
776,848,2,892210321,"[10, 16]"
776,134,4,892210460,[8]
776,109,4,892210576,"[5, 15]"
776,355,3,892210668,"[2, 15, 16]"
776,95,4,892210688,"[3, 4, 5, 12]"
776,422,2,892210688,"[3, 4, 5]"
776,588,4,892210723,"[3, 4, 12]"
776,427,3,892313246,[8]
776,53,2,892313246,"[1, 16]"
776,282,3,892313246,[8]
776,866,3,892313273,"[5, 14]"
776,276,4,892313295,"[8, 14]"
776,21,3,892313317,"[1, 2, 5, 12, 16]"
776,241,1,892313489,"[1, 14, 17]"
776,618,3,892474057,[8]
776,486,4,892920189,"[5, 14]"
776,607,4,892920221,"[14, 16]"
776,760,3,892920241,[15]
776,234,5,892920290,"[1, 11]"
776,164,3,892920290,"[1, 2, 15, 16]"
776,185,4,892920290,"[11, 14, 16]"
776,443,3,892920290,[11]
776,5,4,892920320,"[6, 8, 16]"
776,675,3,892920321,[11]
776,218,4,892920321,[16]
780,313,5,891362901,"[1, 8, 14]"
780,300,3,891362937,"[1, 16]"
780,286,4,891362937,"[8, 14, 17]"
780,887,4,891363073,[8]
780,339,4,891363073,"[1, 8]"
780,294,3,891363259,[5]
780,97,5,891363617,"[2, 8, 18]"
780,216,4,891363617,"[5, 14]"
780,28,5,891363618,"[1, 8, 16]"
780,423,5,891363618,"[4, 8, 9, 15]"
780,204,5,891363651,"[5, 15]"
780,186,4,891363651,"[1, 5, 12]"
780,491,4,891363651,"[1, 2]"
780,275,4,891363685,"[8, 14]"
780,705,5,891363685,"[12, 14]"
780,50,5,891363685,"[1, 2, 14, 15, 17]"
780,172,5,891363723,"[1, 2, 8, 14, 15, 17]"
780,657,3,891363723,"[10, 16]"
780,357,5,891363723,[8]
780,199,5,891363723,"[8, 17]"
780,474,3,891363723,"[15, 17]"
780,498,5,891363756,"[1, 2, 14, 17]"
780,662,5,891363756,"[8, 14]"
780,659,4,891363756,"[5, 13, 16]"
780,174,5,891363783,"[1, 2]"
780,202,4,891363783,"[5, 14]"
780,508,3,891363826,[8]
780,419,4,891363826,"[4, 5, 12]"
780,485,4,891363826,"[12, 14]"
780,433,1,891363826,[5]
780,79,4,891363860,"[1, 16]"
780,183,2,891363860,"[1, 11, 15, 16]"
780,427,3,891363904,[8]
780,510,4,891363904,"[1, 8, 18]"
779,258,5,875501254,"[8, 15]"
779,304,3,875501254,"[2, 4]"
779,879,3,875501300,"[1, 16, 17]"
779,300,3,875501300,"[1, 16]"
779,328,4,875501334,"[1, 13, 14, 16]"
779,294,5,875501334,[5]
779,243,4,875501402,"[4, 5]"
779,1,4,875501555,"[3, 4, 5]"
779,181,5,875501734,"[1, 2, 14, 15, 17]"
779,109,3,875501782,"[5, 15]"
779,15,4,875501782,[8]
779,235,4,875502286,"[1, 5, 15, 17]"
779,117,4,875503280,"[1, 2, 16]"
779,121,3,875503280,"[1, 15, 17]"
779,222,4,875503280,"[1, 2, 15]"
779,50,5,875992279,"[1, 2, 14, 15, 17]"
779,926,4,875992442,[5]
779,275,4,875992583,"[8, 14]"
779,471,4,875993165,"[8, 17]"
779,7,3,875993165,"[8, 15]"
778,42,5,890670510,[5]
778,154,5,890670560,[5]
778,168,5,890670560,[5]
778,144,4,890670638,"[1, 16]"
778,226,4,890670638,"[1, 16]"
778,550,4,890670638,"[1, 16]"
778,180,4,890725725,"[8, 17]"
778,79,3,890725776,"[1, 16]"
778,174,4,890725804,"[1, 2]"
778,238,3,890725804,[5]
778,7,4,890725886,"[8, 15]"
778,11,5,890725951,"[6, 16]"
778,98,4,890725951,"[8, 16]"
778,265,4,890726003,"[1, 16]"
778,616,4,890726086,"[11, 15]"
778,568,3,890726190,"[1, 14, 16]"
778,234,3,890726231,"[1, 11]"
778,200,5,890726264,[11]
778,216,3,890726264,"[5, 14]"
778,239,4,890726303,"[6, 8, 15]"
778,204,4,890726518,"[5, 15]"
778,28,4,890726618,"[1, 8, 16]"
778,1273,3,890726925,"[8, 16]"
778,117,3,890727011,"[1, 2, 16]"
778,405,3,890727091,"[1, 2, 13]"
778,219,3,890727129,[11]
778,161,3,890727175,"[1, 14]"
778,193,4,890769241,[8]
778,195,4,890769370,"[1, 15, 16]"
778,209,4,890769470,"[5, 8, 12]"
778,246,2,890769632,"[8, 14]"
778,196,2,890769633,[8]
778,150,3,890802549,"[5, 8]"
778,186,4,890802724,"[1, 5, 12]"
778,629,2,890802784,"[5, 12]"
778,367,5,890802895,[5]
778,780,3,890803133,[5]
778,712,3,890803176,"[5, 8]"
778,82,3,890803491,"[1, 2, 15]"
778,121,3,890803561,"[1, 15, 17]"
778,54,2,890803859,"[1, 8, 16]"
778,268,2,890803859,"[8, 14]"
782,313,5,891497697,"[1, 8, 14]"
782,315,4,891497698,"[8, 16]"
782,302,3,891497698,"[6, 10, 13, 16]"
782,354,2,891497698,"[5, 14]"
782,269,3,891497698,[5]
782,333,3,891497698,"[13, 16]"
782,272,5,891497698,[8]
782,750,4,891497793,[8]
782,1127,2,891497793,[8]
782,752,4,891497793,"[1, 16]"
782,1670,3,891497793,"[5, 16]"
782,690,4,891497793,"[8, 17]"
782,268,3,891497854,"[8, 14]"
782,344,3,891497854,[8]
782,346,2,891497854,"[6, 8]"
782,307,4,891497854,"[6, 11, 13, 16]"
782,331,3,891497854,"[2, 16]"
782,902,2,891497906,"[5, 6, 13, 16]"
782,286,2,891497906,"[8, 14, 17]"
782,1237,3,891497906,"[5, 8]"
782,300,4,891497906,"[1, 16]"
782,304,4,891497906,"[2, 4]"
782,258,4,891497906,"[8, 15]"
782,270,4,891497963,"[8, 15, 16]"
782,310,4,891497963,[8]
782,900,3,891497963,[8]
782,340,3,891497963,[8]
782,895,4,891497964,"[11, 16]"
782,328,5,891498030,"[1, 13, 14, 16]"
782,1296,3,891498030,"[5, 8]"
782,938,3,891498030,"[5, 14]"
782,308,4,891498030,"[4, 8, 9]"
782,894,2,891498031,"[4, 5]"
782,260,2,891498079,"[1, 13, 15, 16]"
782,691,3,891498079,"[10, 15, 16]"
782,288,4,891498079,"[11, 16]"
782,749,4,891498079,"[5, 14]"
782,299,3,891498079,"[6, 8, 10]"
782,361,3,891498139,"[6, 16]"
782,347,1,891498139,"[5, 8]"
782,332,4,891498139,"[6, 8, 16]"
782,351,3,891498139,[11]
782,245,4,891498139,"[1, 8, 16, 17]"
782,301,3,891498139,[5]
782,271,2,891498213,"[1, 2, 15, 17]"
782,877,3,891498213,"[2, 14]"
782,348,4,891498213,"[6, 8, 16]"
782,330,4,891498213,[8]
782,1038,4,891498213,[16]
782,292,4,891498213,[8]
782,683,1,891498213,[5]
782,329,3,891498213,"[6, 8, 16]"
782,538,4,891498214,"[3, 4, 12]"
782,876,2,891498267,"[1, 5]"
782,879,3,891498267,"[1, 16, 17]"
782,886,3,891498267,"[14, 16]"
782,989,3,891498267,"[3, 4, 12]"
782,259,1,891498267,"[4, 5]"
782,908,3,891498322,[5]
782,326,5,891498322,"[1, 8, 17]"
782,342,2,891498322,"[5, 13]"
782,880,4,891498322,[8]
782,1394,4,891498323,[14]
782,751,2,891498323,"[1, 14, 16]"
782,243,3,891498381,"[4, 5]"
782,324,2,891498381,[13]
782,322,4,891498381,"[13, 16]"
782,881,3,891498381,"[1, 5]"
782,321,2,891498381,[5]
782,264,4,891498381,"[15, 16]"
782,294,3,891498381,[5]
782,681,3,891498436,[11]
782,312,4,891498436,"[5, 6, 8, 13]"
782,316,4,891498436,"[5, 8]"
782,289,3,891498436,"[8, 12]"
782,1025,2,891498436,"[1, 8, 16]"
782,323,3,891498512,"[1, 16]"
782,873,4,891498512,"[5, 14]"
782,1393,2,891498512,"[1, 16]"
782,352,1,891498513,"[5, 12]"
782,682,4,891498513,"[11, 13, 16]"
782,872,2,891498513,[14]
782,1243,3,891498558,[11]
782,1191,3,891498558,"[6, 8]"
782,350,4,891498641,"[1, 13, 16]"
782,358,4,891498641,"[1, 2, 15, 16]"
782,1527,2,891498641,[5]
782,887,4,891498676,[8]
782,338,2,891498676,[5]
782,339,3,891498676,"[1, 8]"
782,325,2,891498720,"[8, 16]"
782,748,4,891498720,"[1, 14, 16]"
782,349,3,891498720,"[1, 16]"
782,898,3,891498720,[8]
782,689,3,891498720,"[1, 16]"
782,885,3,891498766,[11]
782,1105,3,891498766,"[1, 2, 16]"
782,678,3,891498767,"[8, 16]"
782,905,4,891498791,"[8, 14]"
782,984,2,891498821,[16]
782,343,2,891498821,"[1, 11, 15]"
782,355,3,891498821,"[2, 15, 16]"
782,680,1,891498865,"[1, 2]"
782,687,2,891498865,"[5, 17]"
782,261,2,891498865,"[4, 5]"
782,539,3,891498865,"[4, 5]"
782,890,1,891498865,"[1, 2]"
782,937,1,891498918,[8]
782,878,3,891498918,"[4, 5, 13]"
782,335,2,891498918,[5]
782,688,2,891498918,[5]
782,888,3,891498919,[8]
782,266,1,891498919,"[1, 2]"
782,1399,2,891498919,[16]
782,127,4,891499213,"[1, 6, 8]"
782,1405,2,891499213,[8]
782,181,3,891499213,"[1, 2, 14, 15, 17]"
782,1142,3,891499243,[7]
782,1144,3,891499243,[8]
782,50,3,891499243,"[1, 2, 14, 15, 17]"
782,1278,4,891499278,"[8, 12]"
782,293,2,891499278,"[6, 8]"
782,257,3,891499278,"[1, 2, 5, 15]"
782,1387,3,891499278,[14]
782,298,4,891499278,"[1, 15, 16]"
782,1016,3,891499321,"[1, 2, 16]"
782,248,4,891499321,"[5, 6]"
782,246,3,891499321,"[8, 14]"
782,255,4,891499321,"[5, 14]"
782,1643,2,891499321,[8]
782,244,4,891499321,"[1, 8, 16]"
782,295,2,891499321,"[1, 16]"
782,1477,3,891499344,"[11, 16]"
782,1012,2,891499344,"[5, 8]"
782,992,2,891499370,"[5, 16]"
782,993,3,891499370,"[2, 3, 4, 5, 12]"
782,532,2,891499370,[14]
782,249,2,891499399,[5]
782,1608,3,891499399,"[2, 4, 8]"
782,1226,2,891499439,"[6, 8]"
782,1609,1,891499439,[5]
782,1013,3,891499439,"[1, 2, 16]"
782,1620,3,891499440,[5]
782,1513,2,891499440,[5]
782,1258,2,891499440,"[5, 14]"
782,250,4,891499440,"[1, 15]"
782,1315,3,891499440,"[8, 14]"
782,1300,2,891499469,"[8, 14]"
782,252,3,891499469,"[1, 2, 15, 16]"
782,1283,2,891499469,[5]
782,535,3,891499469,"[5, 14]"
782,1378,2,891499494,[7]
782,1598,2,891499556,"[6, 16]"
782,1528,2,891499577,[8]
782,1615,3,891499611,"[1, 2, 4, 9]"
782,1014,2,891499611,[5]
782,990,3,891499611,"[8, 14]"
782,1383,3,891499611,"[2, 4]"
782,1088,2,891499611,[1]
782,1023,3,891499611,[5]
782,1279,3,891499660,"[2, 4]"
782,987,3,891499660,[16]
782,1244,3,891499660,[1]
786,286,4,882841571,"[8, 14, 17]"
786,111,5,882841667,"[5, 14]"
786,100,4,882841667,"[6, 8, 16]"
786,127,4,882841692,"[1, 6, 8]"
786,280,3,882841745,"[8, 14]"
786,125,4,882841745,"[8, 14]"
786,275,4,882841772,"[8, 14]"
786,1,4,882841828,"[3, 4, 5]"
786,15,3,882841855,[8]
786,276,1,882841875,"[8, 14]"
786,283,4,882841906,"[8, 14]"
786,181,4,882841955,"[1, 2, 14, 15, 17]"
786,9,5,882841955,[8]
786,7,5,882841955,"[8, 15]"
786,117,4,882841996,"[1, 2, 16]"
786,126,4,882842019,[8]
786,281,4,882842044,"[1, 16]"
786,222,4,882842044,"[1, 2, 15]"
786,696,3,882842149,"[8, 16]"
786,866,3,882842173,"[5, 14]"
786,237,5,882842195,"[8, 14]"
786,458,3,882842195,[8]
786,405,4,882842311,"[1, 2, 13]"
786,471,4,882842311,"[8, 17]"
786,121,2,882842416,"[1, 15, 17]"
786,322,3,882842463,"[13, 16]"
786,285,3,882842726,[8]
786,455,1,882842762,[1]
786,240,1,882842762,"[3, 5]"
786,871,1,882842762,[5]
786,89,4,882842878,"[10, 15]"
786,357,5,882842878,[8]
786,528,5,882842878,"[8, 17]"
786,265,4,882842946,"[1, 16]"
786,132,5,882842946,"[2, 4, 8, 12]"
786,497,4,882842946,[5]
786,86,4,882843006,[8]
786,199,4,882843006,"[8, 17]"
786,588,5,882843039,"[3, 4, 12]"
786,143,4,882843039,[12]
786,210,4,882843039,"[1, 2]"
786,173,4,882843069,"[1, 2, 5, 14]"
786,176,4,882843069,"[1, 15, 16, 17]"
786,99,4,882843112,"[3, 4, 12]"
786,172,5,882843112,"[1, 2, 8, 14, 15, 17]"
786,187,4,882843112,"[1, 6, 8]"
786,180,4,882843112,"[8, 17]"
786,208,5,882843150,"[5, 11]"
786,423,5,882843150,"[4, 8, 9, 15]"
786,183,4,882843150,"[1, 11, 15, 16]"
786,98,5,882843190,"[8, 16]"
786,703,3,882843190,[8]
786,692,4,882843190,"[5, 8, 14]"
786,318,5,882843190,"[8, 17]"
786,633,4,882843237,[8]
786,188,5,882843237,"[1, 8, 17]"
786,429,4,882843237,"[8, 15]"
786,216,4,882843272,"[5, 14]"
786,191,4,882843272,"[8, 13]"
786,520,4,882843311,"[2, 17]"
786,195,4,882843312,"[1, 15, 16]"
786,496,5,882843312,[8]
786,419,4,882843312,"[4, 5, 12]"
786,418,4,882843352,"[3, 4, 12]"
786,504,4,882843352,"[6, 8]"
786,732,4,882843353,"[5, 14]"
786,133,5,882843353,"[8, 14, 17]"
786,381,3,882843397,"[5, 14]"
786,95,5,882843397,"[3, 4, 5, 12]"
786,484,4,882843398,"[10, 13]"
786,197,3,882843431,"[8, 14]"
786,179,4,882843500,[15]
786,404,4,882843500,"[3, 4]"
786,211,4,882843500,"[5, 17]"
786,416,4,882843534,"[4, 8]"
786,501,4,882843534,"[3, 4, 12]"
786,70,4,882843534,"[5, 14]"
786,161,4,882843534,"[1, 14]"
786,684,4,882843607,"[1, 16]"
786,709,2,882843607,"[5, 14]"
786,66,4,882843607,"[5, 14]"
786,28,5,882843646,"[1, 8, 16]"
784,286,3,891386988,"[8, 14, 17]"
784,313,5,891386988,"[1, 8, 14]"
784,300,4,891386988,"[1, 16]"
784,315,4,891386988,"[8, 16]"
784,750,5,891386988,[8]
784,302,5,891386988,"[6, 10, 13, 16]"
784,303,4,891387077,[8]
784,272,4,891387077,[8]
784,346,4,891387077,"[6, 8]"
784,344,4,891387078,[8]
784,269,5,891387155,[5]
784,326,5,891387155,"[1, 8, 17]"
784,310,4,891387155,[8]
784,331,4,891387155,"[2, 16]"
784,299,3,891387155,"[6, 8, 10]"
784,258,5,891387249,"[8, 15]"
784,690,4,891387249,"[8, 17]"
784,321,3,891387249,[5]
784,270,3,891387249,"[8, 15, 16]"
784,754,3,891387249,"[6, 16]"
784,327,4,891387315,"[6, 8, 13]"
770,303,4,875971568,[8]
770,258,5,875971568,"[8, 15]"
770,302,2,875971568,"[6, 10, 13, 16]"
770,268,5,875971568,"[8, 14]"
770,288,4,875971612,"[11, 16]"
770,333,5,875971612,"[13, 16]"
770,875,4,875971612,"[8, 14]"
770,300,5,875971612,"[1, 16]"
770,323,5,875971612,"[1, 16]"
770,678,2,875971655,"[8, 16]"
770,748,5,875971655,"[1, 14, 16]"
770,294,3,875971655,[5]
770,289,5,875971655,"[8, 12]"
770,358,3,875971655,"[1, 2, 15, 16]"
770,325,4,875971703,"[8, 16]"
770,331,3,875971703,"[2, 16]"
770,301,4,875971703,[5]
770,988,3,875971703,"[5, 14]"
770,328,3,875971736,"[1, 13, 14, 16]"
770,246,5,875971813,"[8, 14]"
770,813,5,875971850,[7]
770,924,5,875971902,"[2, 8]"
770,936,5,875971902,"[5, 8, 14]"
770,250,5,875971902,"[1, 15]"
770,15,5,875971902,[8]
770,298,4,875971902,"[1, 15, 16]"
770,50,3,875971949,"[1, 2, 14, 15, 17]"
770,100,5,875971949,"[6, 8, 16]"
770,253,5,875971949,"[8, 14]"
770,117,5,875971989,"[1, 2, 16]"
770,93,5,875971989,"[5, 8]"
770,929,4,875971989,"[4, 5]"
770,919,5,875972024,"[2, 15]"
770,14,5,875972024,"[8, 14]"
770,257,4,875972059,"[1, 2, 5, 15]"
770,111,5,875972059,"[5, 14]"
770,297,5,875972099,[8]
770,255,4,875972099,"[5, 14]"
770,123,3,875972100,"[5, 11]"
770,7,5,875972185,"[8, 15]"
770,181,3,875972219,"[1, 2, 14, 15, 17]"
788,302,4,880867326,"[6, 10, 13, 16]"
788,331,4,880867372,"[2, 16]"
788,286,5,880867372,"[8, 14, 17]"
788,322,4,880867422,"[13, 16]"
788,879,4,880867422,"[1, 16, 17]"
788,754,4,880867477,"[6, 16]"
788,328,4,880867477,"[1, 13, 14, 16]"
788,326,4,880867477,"[1, 8, 17]"
788,300,5,880867477,"[1, 16]"
788,289,4,880867565,"[8, 12]"
788,301,2,880867855,[5]
788,327,3,880867855,"[6, 8, 13]"
788,258,4,880867855,"[8, 15]"
788,270,2,880867855,"[8, 15, 16]"
788,271,3,880867855,"[1, 2, 15, 17]"
788,294,3,880867855,[5]
788,323,3,880867855,"[1, 16]"
788,984,3,880867855,[16]
788,748,3,880867855,"[1, 14, 16]"
788,665,2,880867890,"[1, 11, 15, 16]"
788,227,3,880867890,"[1, 2, 15]"
788,483,5,880867933,"[8, 14, 17]"
788,510,5,880867933,"[1, 8, 18]"
788,498,5,880867933,"[1, 2, 14, 17]"
788,187,4,880867933,"[1, 6, 8]"
788,1,3,880867970,"[3, 4, 5]"
788,504,4,880867970,"[6, 8]"
788,589,5,880868005,[18]
788,64,5,880868005,[8]
788,470,3,880868042,[18]
788,205,4,880868068,"[8, 17]"
788,69,4,880868144,"[5, 14, 17]"
788,528,5,880868144,"[8, 17]"
788,531,4,880868144,"[8, 14]"
788,71,3,880868144,"[3, 4, 12]"
788,223,4,880868181,"[8, 16]"
788,97,3,880868235,"[2, 8, 18]"
788,56,3,880868235,"[6, 8]"
788,519,4,880868235,[2]
788,492,3,880868235,[8]
788,423,5,880868235,"[4, 8, 9, 15]"
788,193,4,880868235,[8]
788,153,3,880868277,[5]
788,511,5,880868277,"[2, 17]"
788,23,3,880868277,"[8, 16]"
788,657,4,880868277,"[10, 16]"
788,100,5,880868277,"[6, 8, 16]"
788,174,2,880868316,"[1, 2]"
788,185,4,880868316,"[11, 14, 16]"
788,427,2,880868316,[8]
788,318,5,880868355,"[8, 17]"
788,58,4,880868355,[8]
788,175,3,880868401,[15]
788,4,3,880868401,"[1, 5, 8]"
788,684,5,880868401,"[1, 16]"
788,431,2,880868401,"[1, 2]"
788,211,4,880868401,"[5, 17]"
788,234,3,880868473,"[1, 11]"
788,661,5,880868473,[18]
788,480,3,880868473,"[5, 16]"
788,133,5,880868473,"[8, 14, 17]"
788,443,4,880868473,[11]
788,177,3,880868513,"[1, 18]"
788,646,3,880868513,[18]
788,22,5,880868513,"[1, 8, 17]"
788,11,2,880868513,"[6, 16]"
788,186,3,880868559,"[1, 5, 12]"
788,523,4,880868559,"[5, 8]"
788,7,4,880868559,"[8, 15]"
788,79,4,880868559,"[1, 16]"
788,144,4,880868599,"[1, 16]"
788,474,3,880868599,"[15, 17]"
788,182,2,880868599,"[6, 8]"
788,204,3,880868644,"[5, 15]"
788,655,3,880868644,"[2, 5, 8]"
788,963,4,880868644,"[8, 16]"
788,199,5,880868673,"[8, 17]"
788,693,2,880868705,[8]
788,176,5,880868743,"[1, 15, 16, 17]"
788,183,5,880868743,"[1, 11, 15, 16]"
788,614,4,880868803,[8]
788,96,3,880868803,"[1, 15, 16]"
788,192,4,880868838,[8]
788,651,4,880868838,"[1, 8, 17]"
788,28,5,880868876,"[1, 8, 16]"
788,601,4,880868876,"[2, 17]"
788,55,4,880868876,"[6, 8, 14, 16]"
788,195,3,880868876,"[1, 15, 16]"
788,429,3,880868919,"[8, 15]"
788,12,5,880868919,"[6, 16]"
788,98,5,880868919,"[8, 16]"
788,520,4,880868919,"[2, 17]"
788,405,4,880868974,"[1, 2, 13]"
788,117,4,880869014,"[1, 2, 16]"
788,135,3,880869014,"[8, 13, 15, 16]"
788,132,5,880869014,"[2, 4, 8, 12]"
788,241,5,880869075,"[1, 14, 17]"
788,200,4,880869075,[11]
788,692,3,880869106,"[5, 8, 14]"
788,159,3,880869135,"[13, 16]"
788,180,4,880869174,"[8, 17]"
788,73,3,880869174,"[1, 5, 18]"
788,54,4,880869174,"[1, 8, 16]"
788,380,3,880869215,"[1, 2, 15]"
788,148,3,880869215,"[1, 2]"
788,203,5,880869215,[18]
788,435,3,880869278,"[1, 5, 18]"
788,1126,5,880869278,"[2, 8]"
788,432,1,880869323,"[3, 4, 12]"
788,76,3,880869323,"[6, 8]"
788,284,3,880869323,"[5, 14]"
788,699,3,880869323,[8]
788,448,2,880869355,[11]
788,630,2,880869355,"[5, 12]"
788,582,4,880869396,"[8, 14]"
788,130,2,880869396,[6]
788,157,5,880869396,"[8, 17]"
788,828,3,880869396,"[2, 4]"
788,44,4,880869434,"[8, 16]"
788,385,3,880869434,"[1, 2, 5, 14]"
788,121,4,880869469,"[1, 15, 17]"
788,591,3,880869469,"[8, 16]"
788,742,3,880869508,"[8, 16]"
788,9,4,880869508,[8]
788,550,3,880869508,"[1, 16]"
788,89,5,880869548,"[10, 15]"
788,10,4,880869584,"[8, 17]"
788,237,4,880869584,"[8, 14]"
788,65,4,880869584,"[5, 8]"
788,744,4,880869621,"[8, 17]"
788,433,2,880869621,[5]
788,649,3,880869649,"[6, 8, 16]"
788,553,3,880869687,"[8, 14]"
788,357,4,880869687,[8]
788,172,3,880869687,"[1, 2, 8, 14, 15, 17]"
788,445,4,880869718,[11]
788,549,4,880869753,"[8, 14, 17]"
788,230,3,880869754,"[1, 2, 15]"
788,518,3,880869754,[8]
788,162,3,880869787,[8]
788,482,4,880869787,"[5, 6]"
788,282,4,880869819,[8]
788,68,3,880869819,"[1, 14, 16]"
788,658,3,880869862,[8]
788,568,3,880869862,"[1, 14, 16]"
788,471,3,880869862,"[8, 17]"
788,570,3,880869862,[18]
788,215,3,880869908,[8]
788,70,4,880869908,"[5, 14]"
788,566,4,880869908,"[1, 2, 16]"
788,151,1,880869908,"[2, 4, 5]"
788,708,2,880869908,[8]
788,521,4,880869945,"[8, 17]"
788,222,3,880869945,"[1, 2, 15]"
788,317,4,880869945,[8]
788,85,1,880869984,[5]
788,141,3,880869984,"[2, 4, 9, 15]"
788,503,4,880869984,[8]
788,51,4,880870018,"[8, 14, 17, 18]"
788,46,3,880870018,[8]
788,729,4,880870052,[8]
788,194,4,880870052,"[5, 6]"
788,188,4,880870083,"[1, 8, 17]"
788,164,3,880870115,"[1, 2, 15, 16]"
788,82,3,880870116,"[1, 2, 15]"
788,739,2,880870149,"[5, 14]"
788,629,1,880870149,"[5, 12]"
788,62,3,880870179,"[1, 2, 15]"
788,723,3,880870207,"[5, 8]"
788,554,3,880870257,"[1, 2]"
788,736,3,880870299,"[8, 14]"
788,43,3,880870299,"[8, 16]"
788,229,3,880870299,"[1, 2, 15]"
788,447,3,880870299,[11]
789,288,3,880331942,"[11, 16]"
789,127,5,880332039,"[1, 6, 8]"
789,286,1,880332039,"[8, 14, 17]"
789,93,4,880332063,"[5, 8]"
789,276,5,880332063,"[8, 14]"
789,129,5,880332063,"[6, 8, 14, 16]"
789,475,5,880332063,[8]
789,1,3,880332089,"[3, 4, 5]"
789,100,5,880332089,"[6, 8, 16]"
789,124,4,880332089,"[8, 13]"
789,50,5,880332114,"[1, 2, 14, 15, 17]"
789,9,5,880332114,[8]
789,741,5,880332148,"[8, 16]"
789,248,3,880332148,"[5, 6]"
789,508,4,880332169,[8]
789,1012,4,880332169,"[5, 8]"
790,268,4,884460878,"[8, 14]"
790,294,2,884460878,[5]
790,288,4,884460942,"[11, 16]"
790,328,3,884461023,"[1, 13, 14, 16]"
790,259,2,884461023,"[4, 5]"
790,748,1,884461073,"[1, 14, 16]"
